%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
178.0, -9521.775390625, 17926.142578125, -13246.7158203125, 134027.5, -187500.015625, -138617.640625, -187500.015625, -187500.015625, -0.12400000542402267, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759689774188E9, 2021-02-19 16:34:49.774
97.0, -9524.0107421875, 17901.734375, -13293.8115234375, 134111.71875, -187500.015625, -138646.953125, -187500.015625, -187500.015625, -0.12400000542402267, -0.6420000195503235, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596897780778E9, 2021-02-19 16:34:49.778
146.0, -9880.275390625, 18071.02734375, -13123.87109375, 134326.953125, -187500.015625, -140050.125, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 252.0, 32.0, 236.0, 16.0, 23.0, 144.0, 0.0, 0.0, 0.0, 1.6137596897830486E9, 2021-02-19 16:34:49.783
95.0, -10145.0537109375, 18185.84765625, -13019.8232421875, 134381.796875, -187500.015625, -140541.296875, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596898032005E9, 2021-02-19 16:34:49.803
144.0, -9824.3515625, 18032.380859375, -13163.9921875, 134268.671875, -187500.015625, -139149.75, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596898872273E9, 2021-02-19 16:34:49.887
93.0, -9517.1044921875, 17859.958984375, -13332.63671875, 134066.296875, -187500.015625, -139237.546875, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596899415023E9, 2021-02-19 16:34:49.941
114.0, -9521.9990234375, 17957.79296875, -13226.0185546875, 134181.78125, -187500.015625, -137341.546875, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596899673889E9, 2021-02-19 16:34:49.967
142.0, -9787.224609375, 18089.244140625, -13097.763671875, 134344.75, -187500.015625, -140267.71875, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596899924452E9, 2021-02-19 16:34:49.992
192.0, -9815.7685546875, 18152.990234375, -13051.9658203125, 134445.921875, -187500.015625, -137057.296875, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596900433645E9, 2021-02-19 16:34:50.043
112.0, -10076.5458984375, 18227.154296875, -12957.775390625, 134448.109375, -187500.015625, -139290.5625, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596900634067E9, 2021-02-19 16:34:50.063
190.0, -9852.58203125, 18095.970703125, -13115.3994140625, 134367.234375, -187500.015625, -135898.53125, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596900804696E9, 2021-02-19 16:34:50.080
72.0, -9540.998046875, 17953.814453125, -13238.625, 134139.5625, -187500.015625, -138011.109375, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596900855565E9, 2021-02-19 16:34:50.085
123.0, -9757.0947265625, 18100.912109375, -13100.6025390625, 134317.3125, -187500.015625, -138889.71875, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596901356413E9, 2021-02-19 16:34:50.135
188.0, -9729.087890625, 18097.939453125, -13110.794921875, 134390.625, -187500.015625, -136522.59375, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375969013949E9, 2021-02-19 16:34:50.139
138.0, -9739.8173828125, 17971.5625, -13210.349609375, 134224.96875, -187500.015625, -140204.9375, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759690197503E9, 2021-02-19 16:34:50.197
121.0, -9799.7421875, 18178.025390625, -13021.41015625, 134411.234375, -187500.015625, -139771.203125, -187500.015625, -187500.015625, -0.12400000542402267, -0.6380000114440918, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596902485871E9, 2021-02-19 16:34:50.248
165.0, -9864.5625, 17995.455078125, -13199.2861328125, 134252.21875, -187500.015625, -136572.484375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6440000534057617, 0.7580000162124634, 192.0, 251.0, 240.0, 235.0, 224.0, 23.0, 176.0, 0.0, 0.0, 0.0, 1.6137596902997656E9, 2021-02-19 16:34:50.299
186.0, -9925.1357421875, 18150.77734375, -13064.52734375, 134417.03125, -187500.015625, -135864.0, -187500.015625, -187500.015625, -0.1300000101327896, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596903487697E9, 2021-02-19 16:34:50.348
207.0, -9978.064453125, 18206.947265625, -13007.7314453125, 134493.21875, -187500.015625, -137828.8125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596903528275E9, 2021-02-19 16:34:50.352
161.0, -9951.4658203125, 18130.55078125, -13068.5732421875, 134383.671875, -187500.015625, -137710.671875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596904127464E9, 2021-02-19 16:34:50.412
232.0, -10006.7861328125, 18149.056640625, -13064.52734375, 134464.578125, -187500.015625, -138955.109375, -187500.015625, -187500.015625, -0.1300000101327896, -0.6440000534057617, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596904167871E9, 2021-02-19 16:34:50.416
205.0, -9608.2099609375, 18018.76953125, -13189.16015625, 134326.3125, -187500.015625, -137521.671875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6380000114440918, 0.7660000324249268, 192.0, 251.0, 240.0, 236.0, 16.0, 23.0, 240.0, 0.0, 0.0, 0.0, 1.6137596904669077E9, 2021-02-19 16:34:50.466
180.0, -9612.0546875, 17985.978515625, -13214.529296875, 134273.15625, -187500.015625, -135080.1875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6380000114440918, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596906731403E9, 2021-02-19 16:34:50.673
230.0, -9662.2568359375, 18025.09375, -13174.6767578125, 134368.484375, -187500.015625, -138966.828125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6380000114440918, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596906932318E9, 2021-02-19 16:34:50.693
203.0, -10050.595703125, 18269.95703125, -12945.90625, 134554.21875, -187500.015625, -137648.71875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6380000114440918, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596907141793E9, 2021-02-19 16:34:50.714
178.0, -10052.96484375, 18130.013671875, -13079.7265625, 134394.515625, -187500.015625, -135658.078125, -187500.015625, -187500.015625, -0.1300000101327896, -0.6380000114440918, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596908363E9, 2021-02-19 16:34:50.836
120.0, -9676.5390625, 18038.9296875, -13164.6181640625, 134394.640625, -187500.015625, -138380.296875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6380000114440918, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596908412778E9, 2021-02-19 16:34:50.841
102.0, -10097.3779296875, 18273.646484375, -12922.0791015625, 134621.71875, -187500.015625, -139839.640625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6380000114440918, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759690865324E9, 2021-02-19 16:34:50.865
100.0, -9475.775390625, 17987.96875, -13201.431640625, 134345.109375, -187500.015625, -138011.796875, -187500.015625, -187500.015625, -0.1300000101327896, -0.6380000114440918, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759690916388E9, 2021-02-19 16:34:50.916
118.0, -10006.4287109375, 18179.56640625, -13034.3076171875, 134516.65625, -187500.015625, -138475.5625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6380000114440918, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596910677285E9, 2021-02-19 16:34:51.067
66.0, -9578.6162109375, 18003.904296875, -13187.685546875, 134386.015625, -187500.015625, -138650.765625, -187500.015625, -187500.015625, -0.1300000101327896, -0.6380000114440918, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759691155641E9, 2021-02-19 16:34:51.155
165.0, -10020.48828125, 18272.505859375, -12933.3896484375, 134594.125, -187500.015625, -139450.71875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6420000195503235, 0.7600000500679016, 192.0, 251.0, 208.0, 235.0, 240.0, 23.0, 192.0, 0.0, 0.0, 0.0, 1.6137596911806588E9, 2021-02-19 16:34:51.180
215.0, -10036.8720703125, 18278.49609375, -12933.412109375, 134559.21875, -187500.015625, -140302.390625, -187500.015625, -187500.015625, -0.1340000033378601, -0.6420000195503235, 0.7580000162124634, 192.0, 251.0, 208.0, 235.0, 240.0, 23.0, 176.0, 0.0, 0.0, 0.0, 1.6137596911978717E9, 2021-02-19 16:34:51.197
216.0, -9661.5634765625, 18079.23046875, -13124.98828125, 134371.75, -187500.015625, -139285.53125, -187500.015625, -187500.015625, -0.1340000033378601, -0.6420000195503235, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596912189288E9, 2021-02-19 16:34:51.218
217.0, -9485.23046875, 17976.255859375, -13226.0634765625, 134261.375, -187500.015625, -138183.796875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6420000195503235, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596912437415E9, 2021-02-19 16:34:51.243
218.0, -9908.2373046875, 18159.830078125, -13049.193359375, 134430.296875, -187500.015625, -138986.828125, -187500.015625, -187500.015625, -0.1340000033378601, -0.6420000195503235, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596912487555E9, 2021-02-19 16:34:51.248
219.0, -10080.4580078125, 18235.513671875, -12974.4267578125, 134516.8125, -187500.015625, -140141.875, -187500.015625, -187500.015625, -0.1340000033378601, -0.6420000195503235, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596912689683E9, 2021-02-19 16:34:51.268
254.0, -9546.0498046875, 17933.8984375, -13277.8525390625, 134196.71875, -187500.015625, -137732.5, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7620000243186951, 192.0, 251.0, 224.0, 236.0, 0.0, 23.0, 208.0, 0.0, 0.0, 0.0, 1.6137596913189569E9, 2021-02-19 16:34:51.318
221.0, -9495.53515625, 17960.85546875, -13246.1796875, 134246.046875, -187500.015625, -138033.015625, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759691323878E9, 2021-02-19 16:34:51.323
252.0, -10095.388671875, 18225.478515625, -12998.1875, 134469.828125, -187500.015625, -139109.78125, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596913488448E9, 2021-02-19 16:34:51.348
223.0, -10114.0302734375, 18275.2109375, -12944.2744140625, 134547.421875, -187500.015625, -139798.125, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596913989048E9, 2021-02-19 16:34:51.398
224.0, -9825.916015625, 18133.96875, -13080.4638671875, 134418.453125, -187500.015625, -139500.765625, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7520000338554382, 192.0, 251.0, 176.0, 236.0, 0.0, 23.0, 128.0, 0.0, 0.0, 0.0, 1.6137596914029877E9, 2021-02-19 16:34:51.402
225.0, -9480.9619140625, 17963.359375, -13250.203125, 134245.671875, -187500.015625, -138272.6875, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596915251784E9, 2021-02-19 16:34:51.525
250.0, -9476.2900390625, 17939.80078125, -13271.5263671875, 134205.296875, -187500.015625, -137787.59375, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759691565166E9, 2021-02-19 16:34:51.565
227.0, -10080.9716796875, 18302.94921875, -12922.861328125, 134567.125, -187500.015625, -139727.875, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596916263132E9, 2021-02-19 16:34:51.626
81.0, -9654.0537109375, 18073.12890625, -13144.30078125, 134272.25, -187500.015625, -137629.078125, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596916323488E9, 2021-02-19 16:34:51.632
82.0, -9461.626953125, 17958.21875, -13260.171875, 134147.5, -187500.015625, -136359.25, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596917355464E9, 2021-02-19 16:34:51.735
83.0, -9871.7373046875, 18130.080078125, -13095.1708984375, 134303.375, -187500.015625, -137009.28125, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596917403576E9, 2021-02-19 16:34:51.740
84.0, -10076.412109375, 18264.34765625, -12959.138671875, 134445.578125, -187500.015625, -138252.4375, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375969176052E9, 2021-02-19 16:34:51.760
85.0, -9764.158203125, 18107.953125, -13108.4931640625, 134304.125, -187500.015625, -137711.9375, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596917813568E9, 2021-02-19 16:34:51.781
139.0, -9824.865234375, 18251.6953125, -12961.0380859375, 134406.09375, -187500.015625, -138542.03125, -187500.015625, -187500.015625, -0.1380000114440918, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596918365445E9, 2021-02-19 16:34:51.836
87.0, -9780.20703125, 18102.3203125, -13116.3828125, 134279.390625, -187500.015625, -136905.390625, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 251.0, 224.0, 236.0, 0.0, 23.0, 128.0, 0.0, 0.0, 0.0, 1.613759691856498E9, 2021-02-19 16:34:51.856
137.0, -9718.5830078125, 18134.953125, -13076.91015625, 134272.3125, -187500.015625, -136877.421875, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596918606124E9, 2021-02-19 16:34:51.860
89.0, -9827.1005859375, 18162.78125, -13049.484375, 134357.3125, -187500.015625, -138004.921875, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596918654895E9, 2021-02-19 16:34:51.865
135.0, -9767.578125, 18179.43359375, -13028.6298828125, 134337.40625, -187500.015625, -137951.140625, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759691870574E9, 2021-02-19 16:34:51.870
133.0, -9808.01171875, 18118.3671875, -13094.634765625, 134252.90625, -187500.015625, -137065.921875, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596918745997E9, 2021-02-19 16:34:51.874
92.0, -10056.541015625, 18301.49609375, -12912.423828125, 134476.890625, -187500.015625, -137867.65625, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759691878508E9, 2021-02-19 16:34:51.878
131.0, -9682.1943359375, 18154.33203125, -13045.4609375, 134318.515625, -187500.015625, -137753.03125, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596918824925E9, 2021-02-19 16:34:51.882
117.0, -10056.4296875, 18323.490234375, -12888.1494140625, 134486.5, -187500.015625, -137744.359375, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596919075928E9, 2021-02-19 16:34:51.907
95.0, -9587.9140625, 18119.0390625, -13087.28125, 134297.296875, -187500.015625, -136228.609375, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596919327013E9, 2021-02-19 16:34:51.932
129.0, -9860.7177734375, 18199.37109375, -13004.04296875, 134342.65625, -187500.015625, -137324.078125, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596920166564E9, 2021-02-19 16:34:52.016
97.0, -9883.650390625, 18332.36328125, -12878.76171875, 134517.46875, -187500.015625, -138294.734375, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596920377448E9, 2021-02-19 16:34:52.037
127.0, -9626.3369140625, 18118.412109375, -13072.931640625, 134286.328125, -187500.015625, -137240.3125, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596920528665E9, 2021-02-19 16:34:52.052
169.0, -9609.796875, 18030.8828125, -13180.287109375, 134172.125, -187500.015625, -139742.78125, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596921167445E9, 2021-02-19 16:34:52.116
100.0, -9916.0380859375, 18267.455078125, -12951.8515625, 134430.921875, -187500.015625, -137371.53125, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759692119778E9, 2021-02-19 16:34:52.119
125.0, -9972.3642578125, 18222.4375, -12979.3671875, 134373.1875, -187500.015625, -137302.375, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759692125909E9, 2021-02-19 16:34:52.125
167.0, -10109.939453125, 18285.24609375, -12932.96484375, 134406.46875, -187500.015625, -140358.125, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596921429296E9, 2021-02-19 16:34:52.142
213.0, -10045.2314453125, 18211.6875, -13006.8369140625, 134300.859375, -187500.015625, -136638.578125, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596922259634E9, 2021-02-19 16:34:52.225
211.0, -9472.9150390625, 17856.5625, -13345.98046875, 133966.78125, -187500.015625, -135747.296875, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759692252103E9, 2021-02-19 16:34:52.252
109.0, -10066.5771484375, 18277.646484375, -12949.638671875, 134442.28125, -187500.015625, -138098.59375, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759692332044E9, 2021-02-19 16:34:52.332
10.0, -9527.296875, 18059.091796875, -13176.107421875, 134103.15625, -187500.015625, -134383.046875, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375969238213E9, 2021-02-19 16:34:52.382
11.0, -9955.4443359375, 18321.814453125, -12920.89453125, 134357.515625, -187500.015625, -135845.9375, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137596923863137E9, 2021-02-19 16:34:52.386
12.0, -9938.6357421875, 18317.388671875, -12920.0458984375, 134367.625, -187500.015625, -136649.984375, -187500.015625, -187500.015625, -0.13199999928474426, -0.64000004529953, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759692411072E9, 2021-02-19 16:34:52.411
