%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
124.0, -9324.7451171875, 17567.083984375, -13122.015625, 136182.671875, -187500.015625, -134575.171875, -187500.015625, -187500.015625, -0.10600000619888306, -0.6440000534057617, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597528718042E9, 2021-02-19 16:35:52.871
125.0, -9392.806640625, 17590.44140625, -13104.291015625, 136189.046875, -187500.015625, -134066.859375, -187500.015625, -187500.015625, -0.10600000619888306, -0.6440000534057617, 0.7760000228881836, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597528746955E9, 2021-02-19 16:35:52.874
126.0, -9851.9560546875, 17776.69921875, -12926.7060546875, 136367.453125, -187500.015625, -135451.875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 252.0, 192.0, 236.0, 32.0, 24.0, 48.0, 0.0, 0.0, 0.0, 1.6137597528786612E9, 2021-02-19 16:35:52.878
127.0, -9819.76953125, 17749.095703125, -12951.13671875, 136355.9375, -187500.015625, -136047.625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597528817165E9, 2021-02-19 16:35:52.881
128.0, -9441.2421875, 17539.591796875, -13153.7548828125, 136153.953125, -187500.015625, -134717.6875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759752950024E9, 2021-02-19 16:35:52.950
129.0, -9316.2734375, 17504.1875, -13191.4853515625, 136103.5625, -187500.015625, -134351.328125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753004992E9, 2021-02-19 16:35:53.004
130.0, -9783.58203125, 17741.96484375, -12962.9609375, 136326.484375, -187500.015625, -135527.265625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597530077908E9, 2021-02-19 16:35:53.007
131.0, -9857.029296875, 17826.701171875, -12876.59375, 136425.296875, -187500.015625, -136384.390625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597530559397E9, 2021-02-19 16:35:53.055
132.0, -9457.8271484375, 17604.412109375, -13092.3330078125, 136216.0, -187500.015625, -135442.890625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597530679235E9, 2021-02-19 16:35:53.067
133.0, -9276.64453125, 17481.96875, -13215.1328125, 136085.96875, -187500.015625, -134412.59375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597530709271E9, 2021-02-19 16:35:53.070
134.0, -9696.677734375, 17702.9609375, -13001.5849609375, 136291.140625, -187500.015625, -135436.609375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597530738907E9, 2021-02-19 16:35:53.073
192.0, -9495.8251953125, 17484.78515625, -13214.216796875, 136038.203125, -187500.015625, -132027.796875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597530779476E9, 2021-02-19 16:35:53.077
147.0, -9898.3798828125, 17791.919921875, -12911.529296875, 136364.65625, -187500.015625, -136028.3125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375975308101E9, 2021-02-19 16:35:53.081
145.0, -9292.87109375, 17502.935546875, -13184.4443359375, 136101.953125, -187500.015625, -135092.640625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597530850337E9, 2021-02-19 16:35:53.085
140.0, -9616.48046875, 17666.662109375, -13031.6025390625, 136272.8125, -187500.015625, -136214.1875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597530879304E9, 2021-02-19 16:35:53.087
190.0, -9639.703125, 17674.306640625, -13031.22265625, 136242.34375, -187500.015625, -133779.984375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375975309189E9, 2021-02-19 16:35:53.091
142.0, -9560.0869140625, 17595.0234375, -13103.6201171875, 136178.578125, -187500.015625, -134951.3125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375975309499E9, 2021-02-19 16:35:53.094
177.0, -9805.28515625, 17746.279296875, -12954.8251953125, 136310.125, -187500.015625, -134987.96875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597530979505E9, 2021-02-19 16:35:53.097
188.0, -9531.4091796875, 17591.11328125, -13122.7529296875, 136134.28125, -187500.015625, -132863.5, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597531019676E9, 2021-02-19 16:35:53.101
151.0, -9809.3759765625, 17753.38671875, -12951.0029296875, 136319.6875, -187500.015625, -135880.625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597531051595E9, 2021-02-19 16:35:53.105
173.0, -9774.529296875, 17659.173828125, -13039.224609375, 136237.984375, -187500.015625, -135038.265625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597531079223E9, 2021-02-19 16:35:53.107
153.0, -9424.8583984375, 17505.326171875, -13189.919921875, 136094.984375, -187500.015625, -135249.421875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597531559691E9, 2021-02-19 16:35:53.155
204.0, -9251.6328125, 17449.916015625, -13245.12890625, 135991.46875, -187500.015625, -131691.6875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597531589608E9, 2021-02-19 16:35:53.158
155.0, -9753.0048828125, 17746.748046875, -12963.3857421875, 136306.203125, -187500.015625, -135480.578125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753173128E9, 2021-02-19 16:35:53.173
202.0, -9862.7294921875, 17771.6484375, -12925.8125, 136317.703125, -187500.015625, -133371.578125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753179042E9, 2021-02-19 16:35:53.179
169.0, -9702.84765625, 17679.513671875, -13015.1748046875, 136266.578125, -187500.015625, -135198.1875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597531860387E9, 2021-02-19 16:35:53.186
182.0, -9506.7109375, 17572.896484375, -13129.66015625, 136143.21875, -187500.015625, -133778.453125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597531890552E9, 2021-02-19 16:35:53.189
200.0, -9334.982421875, 17472.0, -13218.59765625, 136019.171875, -187500.015625, -131640.609375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597531930385E9, 2021-02-19 16:35:53.193
167.0, -9481.296875, 17539.078125, -13160.4609375, 136108.9375, -187500.015625, -134067.875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597531960742E9, 2021-02-19 16:35:53.196
198.0, -9764.001953125, 17724.53125, -12966.3583984375, 136281.0, -187500.015625, -133904.609375, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597532060707E9, 2021-02-19 16:35:53.206
180.0, -9742.5888671875, 17631.255859375, -13074.5634765625, 136181.15625, -187500.015625, -133532.921875, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597532111108E9, 2021-02-19 16:35:53.211
163.0, -9581.90234375, 17627.009765625, -13079.9052734375, 136193.953125, -187500.015625, -134540.953125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597532151227E9, 2021-02-19 16:35:53.215
207.0, -9511.650390625, 17568.1796875, -13132.677734375, 136119.53125, -187500.015625, -132926.0625, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597532230456E9, 2021-02-19 16:35:53.223
193.0, -9869.8818359375, 17717.69140625, -12982.541015625, 136273.734375, -187500.015625, -133692.953125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753240059E9, 2021-02-19 16:35:53.240
194.0, -9723.2763671875, 17661.6328125, -13032.4296875, 136231.375, -187500.015625, -133830.03125, -187500.015625, -187500.015625, -0.10400000214576721, -0.6360000371932983, 0.7740000486373901, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597532450752E9, 2021-02-19 16:35:53.245
205.0, -9711.609375, 17663.822265625, -13041.326171875, 136189.625, -187500.015625, -132514.234375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 253.0, 0.0, 236.0, 16.0, 24.0, 32.0, 0.0, 0.0, 0.0, 1.6137597532491674E9, 2021-02-19 16:35:53.249
208.0, -9251.744140625, 17465.876953125, -13238.826171875, 136007.65625, -187500.015625, -131768.21875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597532531433E9, 2021-02-19 16:35:53.253
229.0, -9280.466796875, 17533.310546875, -13162.8525390625, 136049.921875, -187500.015625, -133417.796875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597532731335E9, 2021-02-19 16:35:53.273
210.0, -9889.9091796875, 17775.42578125, -12940.318359375, 136303.859375, -187500.015625, -133845.125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597532772381E9, 2021-02-19 16:35:53.277
211.0, -9612.501953125, 17643.193359375, -13067.142578125, 136183.78125, -187500.015625, -133379.609375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597532801397E9, 2021-02-19 16:35:53.280
226.0, -9784.0732421875, 17725.447265625, -12975.4111328125, 136235.265625, -187500.015625, -134274.25, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597532831357E9, 2021-02-19 16:35:53.283
213.0, -9573.453125, 17574.796875, -13137.7734375, 136096.140625, -187500.015625, -132120.515625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533002343E9, 2021-02-19 16:35:53.300
214.0, -9890.69140625, 17856.986328125, -12859.830078125, 136380.8125, -187500.015625, -133908.640625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533031552E9, 2021-02-19 16:35:53.303
224.0, -9447.6796875, 17536.484375, -13155.744140625, 136074.9375, -187500.015625, -133534.765625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753306167E9, 2021-02-19 16:35:53.306
222.0, -9861.0078125, 17781.505859375, -12922.9287109375, 136298.40625, -187500.015625, -134124.71875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533101828E9, 2021-02-19 16:35:53.310
217.0, -9442.001953125, 17536.642578125, -13170.33984375, 136057.1875, -187500.015625, -132591.921875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753313296E9, 2021-02-19 16:35:53.313
218.0, -9887.986328125, 17742.8359375, -12967.654296875, 136263.359375, -187500.015625, -134031.921875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533163104E9, 2021-02-19 16:35:53.316
236.0, -9626.7841796875, 17662.638671875, -13041.59375, 136180.953125, -187500.015625, -135582.84375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533222632E9, 2021-02-19 16:35:53.322
220.0, -9354.00390625, 17518.916015625, -13175.7490234375, 136062.84375, -187500.015625, -133268.5625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753325359E9, 2021-02-19 16:35:53.325
230.0, -9680.7412109375, 17755.7109375, -12949.6611328125, 136257.4375, -187500.015625, -134436.78125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533283231E9, 2021-02-19 16:35:53.328
231.0, -9873.591796875, 17846.16796875, -12859.2265625, 136358.78125, -187500.015625, -135633.953125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533324301E9, 2021-02-19 16:35:53.332
243.0, -9943.5751953125, 17697.328125, -13009.6083984375, 136189.0625, -187500.015625, -135737.578125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753337192E9, 2021-02-19 16:35:53.337
237.0, -9290.6806640625, 17476.11328125, -13223.828125, 135993.890625, -187500.015625, -134174.875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753340203E9, 2021-02-19 16:35:53.340
238.0, -9539.478515625, 17625.646484375, -13082.296875, 136123.03125, -187500.015625, -134383.84375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533442223E9, 2021-02-19 16:35:53.344
239.0, -9907.2763671875, 17863.3125, -12851.58203125, 136360.96875, -187500.015625, -135869.40625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533473203E9, 2021-02-19 16:35:53.347
240.0, -9693.75, 17728.30859375, -12977.8466796875, 136241.828125, -187500.015625, -136000.234375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753350373E9, 2021-02-19 16:35:53.350
241.0, -9307.802734375, 17477.1640625, -13221.7939453125, 135994.5625, -187500.015625, -134732.640625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753354206E9, 2021-02-19 16:35:53.354
251.0, -9789.8623046875, 17760.44921875, -12939.0224609375, 136243.46875, -187500.015625, -135704.09375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533642395E9, 2021-02-19 16:35:53.364
245.0, -9463.4375, 17530.181640625, -13165.8251953125, 136041.578125, -187500.015625, -134680.15625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753367341E9, 2021-02-19 16:35:53.367
246.0, -9400.0703125, 17563.93359375, -13132.5654296875, 136058.75, -187500.015625, -134517.84375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533712437E9, 2021-02-19 16:35:53.371
3.0, -9590.373046875, 17670.775390625, -13042.5107421875, 136136.015625, -187500.015625, -135410.234375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533742392E9, 2021-02-19 16:35:53.374
252.0, -9884.0302734375, 17805.533203125, -12892.0830078125, 136300.796875, -187500.015625, -136685.609375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533782904E9, 2021-02-19 16:35:53.378
253.0, -9523.9658203125, 17564.55859375, -13125.7490234375, 136068.71875, -187500.015625, -135791.890625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533814824E9, 2021-02-19 16:35:53.381
1.0, -9582.9521484375, 17621.98046875, -13075.30078125, 136116.171875, -187500.015625, -136323.0625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597533903408E9, 2021-02-19 16:35:53.390
255.0, -9731.4794921875, 17659.240234375, -13040.72265625, 136136.0625, -187500.015625, -135248.40625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753446387E9, 2021-02-19 16:35:53.446
4.0, -9895.7431640625, 17826.923828125, -12892.9326171875, 136295.953125, -187500.015625, -136828.609375, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597534703715E9, 2021-02-19 16:35:53.470
5.0, -9633.802734375, 17674.150390625, -13038.3974609375, 136154.96875, -187500.015625, -136596.671875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597534754236E9, 2021-02-19 16:35:53.475
9.0, -9736.822265625, 17706.8046875, -13001.40625, 136186.625, -187500.015625, -136814.015625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597534814446E9, 2021-02-19 16:35:53.481
7.0, -9490.1484375, 17555.1484375, -13159.5888671875, 136015.03125, -187500.015625, -135266.578125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753491396E9, 2021-02-19 16:35:53.491
10.0, -9374.298828125, 17458.96875, -13240.5693359375, 135945.9375, -187500.015625, -135148.828125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597534944453E9, 2021-02-19 16:35:53.494
11.0, -9439.4091796875, 17510.9375, -13190.2109375, 135978.84375, -187500.015625, -135008.53125, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759753509404E9, 2021-02-19 16:35:53.509
12.0, -9870.150390625, 17763.2890625, -12944.8779296875, 136225.359375, -187500.015625, -136554.015625, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597535305333E9, 2021-02-19 16:35:53.530
13.0, -9807.095703125, 17738.25390625, -12964.279296875, 136215.234375, -187500.015625, -136976.421875, -187500.015625, -187500.015625, -0.09600000083446503, -0.6380000114440918, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137597535646365E9, 2021-02-19 16:35:53.564
