%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
195.0, -14172.212890625, 20230.98828125, -14430.822265625, 137176.8125, -187500.015625, -145031.5, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590969457917E9, 2021-02-19 16:24:56.945
200.0, -14117.2939453125, 20021.841796875, -14634.021484375, 136969.046875, -187500.015625, -144518.96875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590969486957E9, 2021-02-19 16:24:56.948
197.0, -14418.037109375, 20061.404296875, -14602.103515625, 137002.90625, -187500.015625, -143192.25, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590969525938E9, 2021-02-19 16:24:56.952
198.0, -14488.6015625, 20289.416015625, -14376.5078125, 137227.65625, -187500.015625, -145410.140625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590969557028E9, 2021-02-19 16:24:56.955
201.0, -14362.2470703125, 20022.490234375, -14638.1796875, 136956.3125, -187500.015625, -143934.078125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759096960686E9, 2021-02-19 16:24:56.960
202.0, -14490.3671875, 20278.59765625, -14389.2705078125, 137204.125, -187500.015625, -145969.6875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590969676335E9, 2021-02-19 16:24:56.967
203.0, -14230.505859375, 20318.40625, -14347.31640625, 137250.40625, -187500.015625, -147207.171875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590969706693E9, 2021-02-19 16:24:56.970
204.0, -14100.955078125, 20070.32421875, -14590.7490234375, 137006.046875, -187500.015625, -145754.578125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590969856875E9, 2021-02-19 16:24:56.985
207.0, -14313.7216796875, 20288.296875, -14375.7470703125, 137212.015625, -187500.015625, -147981.421875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590969898236E9, 2021-02-19 16:24:56.989
208.0, -14163.1826171875, 20042.025390625, -14617.2578125, 136970.84375, -187500.015625, -146816.4375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590969926767E9, 2021-02-19 16:24:56.992
209.0, -14310.1005859375, 19938.76171875, -14720.322265625, 136859.71875, -187500.015625, -145314.546875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590969967403E9, 2021-02-19 16:24:56.996
210.0, -14538.625, 20179.220703125, -14486.298828125, 137089.8125, -187500.015625, -146589.59375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970027637E9, 2021-02-19 16:24:57.002
211.0, -14387.4599609375, 20291.650390625, -14372.55078125, 137208.953125, -187500.015625, -148496.578125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970058749E9, 2021-02-19 16:24:57.005
212.0, -14173.6650390625, 20125.935546875, -14530.220703125, 137052.21875, -187500.015625, -147750.328125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970096953E9, 2021-02-19 16:24:57.009
213.0, -14230.1259765625, 19982.2578125, -14671.818359375, 136905.59375, -187500.015625, -145984.296875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970127769E9, 2021-02-19 16:24:57.012
214.0, -14490.0322265625, 20161.853515625, -14496.849609375, 137077.34375, -187500.015625, -146750.625, -187500.015625, -187500.015625, -0.10200000554323196, -0.6500000357627869, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970156913E9, 2021-02-19 16:24:57.015
215.0, -14420.00390625, 20320.484375, -14337.8837890625, 137239.765625, -187500.015625, -148831.640625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 252.0, 176.0, 235.0, 176.0, 23.0, 128.0, 0.0, 0.0, 0.0, 1.6137590970187333E9, 2021-02-19 16:24:57.018
216.0, -14192.5302734375, 20167.486328125, -14484.689453125, 137094.53125, -187500.015625, -148541.21875, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970238311E9, 2021-02-19 16:24:57.023
217.0, -14221.296875, 19954.20703125, -14693.947265625, 136879.90625, -187500.015625, -146612.171875, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970307643E9, 2021-02-19 16:24:57.030
218.0, -14502.75, 20083.9140625, -14572.0849609375, 136994.5, -187500.015625, -146800.703125, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097033758E9, 2021-02-19 16:24:57.033
219.0, -14479.705078125, 20323.970703125, -14335.3359375, 137235.546875, -187500.015625, -148919.65625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970368905E9, 2021-02-19 16:24:57.036
220.0, -14228.3828125, 20198.755859375, -14456.19140625, 137121.515625, -187500.015625, -149113.328125, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970397675E9, 2021-02-19 16:24:57.039
224.0, -14293.873046875, 20231.189453125, -14426.84375, 137152.28125, -187500.015625, -149446.9375, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970437217E9, 2021-02-19 16:24:57.043
222.0, -14467.92578125, 20017.05859375, -14641.4423828125, 136928.375, -187500.015625, -146770.53125, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970468144E9, 2021-02-19 16:24:57.046
229.0, -14233.3671875, 19991.0859375, -14659.234375, 136912.703125, -187500.015625, -147832.234375, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970497344E9, 2021-02-19 16:24:57.049
226.0, -14448.9267578125, 19957.603515625, -14700.0712890625, 136870.40625, -187500.015625, -146643.4375, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970538788E9, 2021-02-19 16:24:57.053
227.0, -14592.044921875, 20204.099609375, -14456.59375, 137111.359375, -187500.015625, -148365.546875, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970567648E9, 2021-02-19 16:24:57.056
230.0, -14398.904296875, 19953.84765625, -14695.556640625, 136866.234375, -187500.015625, -146423.953125, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970597513E9, 2021-02-19 16:24:57.059
231.0, -14587.6640625, 20195.671875, -14458.560546875, 137099.5625, -187500.015625, -147924.0, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970627823E9, 2021-02-19 16:24:57.062
232.0, -14387.548828125, 20252.712890625, -14400.9150390625, 137166.28125, -187500.015625, -149509.890625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970668068E9, 2021-02-19 16:24:57.066
233.0, -14238.7763671875, 20004.9453125, -14644.2138671875, 136924.609375, -187500.015625, -148127.890625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970699596E9, 2021-02-19 16:24:57.069
239.0, -14607.333984375, 20006.3984375, -14653.9150390625, 136903.25, -187500.015625, -146277.140625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970727704E9, 2021-02-19 16:24:57.072
235.0, -14612.4521484375, 20089.099609375, -14569.224609375, 136989.296875, -187500.015625, -147249.90625, -187500.015625, -187500.015625, -0.1080000028014183, -0.6520000100135803, 0.7520000338554382, 192.0, 252.0, 160.0, 235.0, 160.0, 23.0, 128.0, 0.0, 0.0, 0.0, 1.6137590970758004E9, 2021-02-19 16:24:57.075
236.0, -14478.2744140625, 20226.09375, -14433.6611328125, 137132.625, -187500.015625, -148940.578125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6520000100135803, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590970798569E9, 2021-02-19 16:24:57.079
237.0, -14258.333984375, 20038.5390625, -14617.4365234375, 136954.140625, -187500.015625, -148026.140625, -187500.015625, -187500.015625, -0.1080000028014183, -0.6520000100135803, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097091961E9, 2021-02-19 16:24:57.091
240.0, -14545.330078125, 20202.154296875, -14461.6005859375, 137100.59375, -187500.015625, -148090.78125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6520000100135803, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375909709586E9, 2021-02-19 16:24:57.095
241.0, -14284.7978515625, 20084.763671875, -14576.8681640625, 136990.53125, -187500.015625, -147641.625, -187500.015625, -187500.015625, -0.1080000028014183, -0.6520000100135803, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971058116E9, 2021-02-19 16:24:57.105
242.0, -14294.365234375, 19859.255859375, -14798.4189453125, 136763.859375, -187500.015625, -145421.0625, -187500.015625, -187500.015625, -0.1080000028014183, -0.6520000100135803, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097109808E9, 2021-02-19 16:24:57.109
243.0, -14568.5087890625, 19974.94921875, -14686.302734375, 136864.890625, -187500.015625, -145179.734375, -187500.015625, -187500.015625, -0.1080000028014183, -0.6520000100135803, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971128392E9, 2021-02-19 16:24:57.112
244.0, -14609.189453125, 20142.921875, -14518.3291015625, 137032.9375, -187500.015625, -146968.28125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6520000100135803, 0.7520000338554382, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971158557E9, 2021-02-19 16:24:57.115
245.0, -14373.3330078125, 20075.53125, -14578.0302734375, 136971.90625, -187500.015625, -146995.03125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6500000357627869, 0.7580000162124634, 192.0, 252.0, 160.0, 235.0, 176.0, 23.0, 176.0, 0.0, 0.0, 0.0, 1.613759097118966E9, 2021-02-19 16:24:57.118
246.0, -14290.095703125, 19884.9609375, -14765.71875, 136780.046875, -187500.015625, -144784.890625, -187500.015625, -187500.015625, -0.1080000028014183, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097122834E9, 2021-02-19 16:24:57.122
247.0, -14540.9716796875, 19908.49609375, -14744.796875, 136792.625, -187500.015625, -143961.046875, -187500.015625, -187500.015625, -0.1080000028014183, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971291275E9, 2021-02-19 16:24:57.129
248.0, -14639.9453125, 20152.755859375, -14504.9853515625, 137033.625, -187500.015625, -145624.15625, -187500.015625, -187500.015625, -0.1080000028014183, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971319053E9, 2021-02-19 16:24:57.131
249.0, -14385.11328125, 20133.69140625, -14522.6435546875, 137023.546875, -187500.015625, -146135.5, -187500.015625, -187500.015625, -0.1080000028014183, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097134957E9, 2021-02-19 16:24:57.134
250.0, -14286.4521484375, 19890.83984375, -14763.7958984375, 136786.171875, -187500.015625, -144039.53125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097137859E9, 2021-02-19 16:24:57.137
251.0, -14511.35546875, 19833.529296875, -14826.0458984375, 136720.15625, -187500.015625, -142702.8125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971418653E9, 2021-02-19 16:24:57.141
252.0, -14712.6328125, 20052.732421875, -14616.0283203125, 136931.875, -187500.015625, -144115.125, -187500.015625, -187500.015625, -0.1080000028014183, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971480596E9, 2021-02-19 16:24:57.148
253.0, -14478.2529296875, 20120.8828125, -14550.671875, 137006.671875, -187500.015625, -145087.34375, -187500.015625, -187500.015625, -0.1080000028014183, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097151843E9, 2021-02-19 16:24:57.151
254.0, -14298.0078125, 19927.09375, -14741.466796875, 136817.84375, -187500.015625, -143306.234375, -187500.015625, -187500.015625, -0.1080000028014183, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097154855E9, 2021-02-19 16:24:57.154
255.0, -14434.1748046875, 19881.67578125, -14788.2265625, 136762.296875, -187500.015625, -141586.203125, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7540000081062317, 192.0, 252.0, 176.0, 235.0, 128.0, 23.0, 144.0, 0.0, 0.0, 0.0, 1.613759097157898E9, 2021-02-19 16:24:57.157
0.0, -14646.8740234375, 20090.619140625, -14587.0166015625, 136960.28125, -187500.015625, -142687.40625, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971610997E9, 2021-02-19 16:24:57.161
1.0, -14478.5654296875, 20194.7109375, -14482.119140625, 137068.890625, -187500.015625, -144070.875, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971678832E9, 2021-02-19 16:24:57.167
2.0, -14293.2470703125, 19959.458984375, -14710.1298828125, 136840.375, -187500.015625, -142702.375, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971708753E9, 2021-02-19 16:24:57.170
3.0, -14428.720703125, 19802.951171875, -14863.931640625, 136678.5, -187500.015625, -140685.46875, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971739001E9, 2021-02-19 16:24:57.173
4.0, -14676.3115234375, 20040.57421875, -14631.0712890625, 136906.4375, -187500.015625, -141390.625, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971779056E9, 2021-02-19 16:24:57.177
5.0, -14528.119140625, 20206.53515625, -14464.751953125, 137079.203125, -187500.015625, -143071.75, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590971989963E9, 2021-02-19 16:24:57.198
6.0, -14310.189453125, 20017.171875, -14646.3154296875, 136897.671875, -187500.015625, -142201.703125, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590972029047E9, 2021-02-19 16:24:57.202
7.0, -14368.4609375, 19826.689453125, -14831.455078125, 136704.140625, -187500.015625, -140033.578125, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590972069063E9, 2021-02-19 16:24:57.206
14.0, -14332.2958984375, 20122.0, -14538.736328125, 136993.125, -187500.015625, -141337.203125, -187500.015625, -187500.015625, -0.10600000619888306, -0.656000018119812, 0.7540000081062317, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590972099173E9, 2021-02-19 16:24:57.209
9.0, -14579.505859375, 20204.3671875, -14463.3212890625, 137072.34375, -187500.015625, -142071.921875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6580000519752502, 0.7560000419616699, 192.0, 252.0, 208.0, 235.0, 112.0, 23.0, 160.0, 0.0, 0.0, 0.0, 1.6137590972149734E9, 2021-02-19 16:24:57.214
10.0, -14333.4580078125, 20058.7890625, -14600.7626953125, 136936.265625, -187500.015625, -141739.734375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6580000519752502, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097218932E9, 2021-02-19 16:24:57.218
11.0, -14345.9306640625, 19826.689453125, -14828.5263671875, 136703.875, -187500.015625, -139539.0, -187500.015625, -187500.015625, -0.10200000554323196, -0.6580000519752502, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590972320027E9, 2021-02-19 16:24:57.232
12.0, -14587.8427734375, 19982.771484375, -14680.423828125, 136844.953125, -187500.015625, -139241.796875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6580000519752502, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097237935E9, 2021-02-19 16:24:57.237
15.0, -14295.28125, 19876.421875, -14777.2744140625, 136749.0625, -187500.015625, -139255.546875, -187500.015625, -187500.015625, -0.10200000554323196, -0.6580000519752502, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097240999E9, 2021-02-19 16:24:57.240
16.0, -14529.013671875, 19933.083984375, -14721.126953125, 136792.46875, -187500.015625, -138447.734375, -187500.015625, -187500.015625, -0.10200000554323196, -0.6580000519752502, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097244171E9, 2021-02-19 16:24:57.244
17.0, -14607.3564453125, 20200.544921875, -14456.3701171875, 137054.03125, -187500.015625, -140208.828125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6580000519752502, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759097248018E9, 2021-02-19 16:24:57.248
18.0, -14366.560546875, 20167.083984375, -14483.3935546875, 137026.9375, -187500.015625, -140966.453125, -187500.015625, -187500.015625, -0.10200000554323196, -0.6580000519752502, 0.7560000419616699, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590972659912E9, 2021-02-19 16:24:57.265
19.0, -14253.0810546875, 19943.767578125, -14700.3623046875, 136805.71875, -187500.015625, -139103.21875, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7580000162124634, 192.0, 252.0, 176.0, 235.0, 176.0, 23.0, 176.0, 0.0, 0.0, 0.0, 1.613759097281004E9, 2021-02-19 16:24:57.281
20.0, -14457.8232421875, 19903.892578125, -14745.736328125, 136754.421875, -187500.015625, -137757.65625, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590972840383E9, 2021-02-19 16:24:57.284
21.0, -14620.6328125, 20165.33984375, -14492.4013671875, 137008.25, -187500.015625, -139323.25, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590972881212E9, 2021-02-19 16:24:57.288
22.0, -14391.2822265625, 20218.404296875, -14440.4560546875, 137071.796875, -187500.015625, -140576.28125, -187500.015625, -187500.015625, -0.10600000619888306, -0.6500000357627869, 0.7580000162124634, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137590972910137E9, 2021-02-19 16:24:57.291
