%OpenBCI Raw EEG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Timestamp (Formatted)
237.0, -11615.396484375, 22558.318359375, -13564.8486328125, 135456.34375, -187500.015625, -140927.203125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759398645606E9, 2021-02-19 16:29:58.645
202.0, -11117.0419921875, 22309.25390625, -13811.58984375, 135230.9375, -187500.015625, -139080.34375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593986576517E9, 2021-02-19 16:29:58.657
10.0, -11675.8798828125, 22444.8828125, -13691.5830078125, 135338.984375, -187500.015625, -140513.65625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593987067227E9, 2021-02-19 16:29:58.706
235.0, -11134.9453125, 22265.197265625, -13847.2177734375, 135179.125, -187500.015625, -139574.34375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593987108483E9, 2021-02-19 16:29:58.710
255.0, -11311.255859375, 22373.42578125, -13754.837890625, 135281.671875, -187500.015625, -140665.421875, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7680000066757202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593987216585E9, 2021-02-19 16:29:58.721
8.0, -11176.7431640625, 22236.69921875, -13890.826171875, 135143.53125, -187500.015625, -139756.828125, -187500.015625, -187500.015625, -0.11600000411272049, -0.6320000290870667, 0.7620000243186951, 192.0, 252.0, 96.0, 236.0, 64.0, 23.0, 208.0, 0.0, 0.0, 0.0, 1.613759398724736E9, 2021-02-19 16:29:58.724
253.0, -11582.47265625, 22382.119140625, -13751.6865234375, 135273.796875, -187500.015625, -139869.140625, -187500.015625, -187500.015625, -0.11600000411272049, -0.6320000290870667, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593987729053E9, 2021-02-19 16:29:58.772
56.0, -11637.904296875, 22513.212890625, -13635.2568359375, 135412.859375, -187500.015625, -140648.0625, -187500.015625, -187500.015625, -0.11600000411272049, -0.6320000290870667, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593987988508E9, 2021-02-19 16:29:58.798
6.0, -11652.8583984375, 22513.435546875, -13622.359375, 135410.734375, -187500.015625, -140828.6875, -187500.015625, -187500.015625, -0.11600000411272049, -0.6320000290870667, 0.7620000243186951, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593988038104E9, 2021-02-19 16:29:58.803
28.0, -11352.205078125, 22433.4609375, -13704.9716796875, 135340.09375, -187500.015625, -140863.109375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6300000548362732, 0.7660000324249268, 192.0, 252.0, 112.0, 236.0, 80.0, 23.0, 240.0, 0.0, 0.0, 0.0, 1.6137593988158586E9, 2021-02-19 16:29:58.815
54.0, -11155.4873046875, 22256.189453125, -13882.98046875, 135171.609375, -187500.015625, -139637.75, -187500.015625, -187500.015625, -0.11400000751018524, -0.6300000548362732, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759398818834E9, 2021-02-19 16:29:58.818
2.0, -11628.875, 22541.599609375, -13590.28515625, 135440.703125, -187500.015625, -141008.234375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6300000548362732, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593988758764E9, 2021-02-19 16:29:58.875
52.0, -11655.6748046875, 22494.90625, -13647.9296875, 135396.765625, -187500.015625, -140903.828125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6300000548362732, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759398879924E9, 2021-02-19 16:29:58.879
16.0, -11232.1982421875, 22288.779296875, -13844.6923828125, 135194.453125, -187500.015625, -140236.03125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6300000548362732, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593988830245E9, 2021-02-19 16:29:58.883
106.0, -11639.603515625, 22551.501953125, -13594.30859375, 135473.046875, -187500.015625, -139359.359375, -187500.015625, -187500.015625, -0.1120000034570694, -0.6340000033378601, 0.7660000324249268, 192.0, 252.0, 128.0, 236.0, 48.0, 23.0, 240.0, 0.0, 0.0, 0.0, 1.6137593988898945E9, 2021-02-19 16:29:58.889
50.0, -11137.13671875, 22261.0859375, -13874.5546875, 135171.859375, -187500.015625, -139434.5625, -187500.015625, -187500.015625, -0.1120000034570694, -0.6340000033378601, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593988940144E9, 2021-02-19 16:29:58.894
22.0, -11529.9677734375, 22401.767578125, -13737.7392578125, 135292.71875, -187500.015625, -139826.515625, -187500.015625, -187500.015625, -0.1120000034570694, -0.6340000033378601, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593988970156E9, 2021-02-19 16:29:58.897
88.0, -11247.419921875, 22253.529296875, -13887.25, 135174.671875, -187500.015625, -138305.734375, -187500.015625, -187500.015625, -0.1120000034570694, -0.6340000033378601, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593989161108E9, 2021-02-19 16:29:58.916
104.0, -11168.5849609375, 22210.279296875, -13928.421875, 135147.375, -187500.015625, -138336.21875, -187500.015625, -187500.015625, -0.1120000034570694, -0.6340000033378601, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593989209323E9, 2021-02-19 16:29:58.920
66.0, -11222.20703125, 22378.833984375, -13760.4482421875, 135296.796875, -187500.015625, -140367.59375, -187500.015625, -187500.015625, -0.1120000034570694, -0.6340000033378601, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593989450912E9, 2021-02-19 16:29:58.945
102.0, -11610.7470703125, 22538.783203125, -13607.5400390625, 135456.90625, -187500.015625, -139505.859375, -187500.015625, -187500.015625, -0.1120000034570694, -0.6340000033378601, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593989700568E9, 2021-02-19 16:29:58.970
44.0, -11583.27734375, 22494.59375, -13648.9580078125, 135395.953125, -187500.015625, -141093.53125, -187500.015625, -187500.015625, -0.1120000034570694, -0.6340000033378601, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593989730332E9, 2021-02-19 16:29:58.973
100.0, -11140.109375, 22289.404296875, -13848.89453125, 135218.640625, -187500.015625, -138250.5625, -187500.015625, -187500.015625, -0.1120000034570694, -0.6340000033378601, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759398977162E9, 2021-02-19 16:29:58.977
62.0, -11169.5244140625, 22324.138671875, -13814.31640625, 135242.375, -187500.015625, -140137.46875, -187500.015625, -187500.015625, -0.1120000034570694, -0.6340000033378601, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593989800303E9, 2021-02-19 16:29:58.980
57.0, -11423.0146484375, 22484.69140625, -13659.10546875, 135395.9375, -187500.015625, -140984.46875, -187500.015625, -187500.015625, -0.11000000685453415, -0.64000004529953, 0.7660000324249268, 192.0, 252.0, 144.0, 236.0, 0.0, 23.0, 240.0, 0.0, 0.0, 0.0, 1.6137593990072503E9, 2021-02-19 16:29:59.007
80.0, -11376.6572265625, 22303.419921875, -13844.1337890625, 135214.5, -187500.015625, -138616.0625, -187500.015625, -187500.015625, -0.11000000685453415, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375939901308E9, 2021-02-19 16:29:59.013
98.0, -11620.6943359375, 22542.11328125, -13602.734375, 135460.3125, -187500.015625, -139753.875, -187500.015625, -187500.015625, -0.11000000685453415, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593990280464E9, 2021-02-19 16:29:59.028
72.0, -11512.6455078125, 22395.53125, -13750.45703125, 135299.484375, -187500.015625, -139621.265625, -187500.015625, -187500.015625, -0.11000000685453415, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593990393035E9, 2021-02-19 16:29:59.039
75.0, -11144.7138671875, 22244.25390625, -13896.548828125, 135164.609375, -187500.015625, -139179.53125, -187500.015625, -187500.015625, -0.11000000685453415, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759399045081E9, 2021-02-19 16:29:59.045
132.0, -11437.6328125, 22501.142578125, -13642.587890625, 135442.171875, -187500.015625, -140784.640625, -187500.015625, -187500.015625, -0.11000000685453415, -0.64000004529953, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593990751774E9, 2021-02-19 16:29:59.075
96.0, -11195.2509765625, 22213.900390625, -13924.6669921875, 135139.953125, -187500.015625, -138127.109375, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 252.0, 80.0, 236.0, 32.0, 23.0, 224.0, 0.0, 0.0, 0.0, 1.6137593991062648E9, 2021-02-19 16:29:59.106
127.0, -11589.513671875, 22577.67578125, -13569.095703125, 135508.03125, -187500.015625, -140132.9375, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593991221688E9, 2021-02-19 16:29:59.122
117.0, -11155.1962890625, 22275.703125, -13861.8359375, 135212.171875, -187500.015625, -138412.40625, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593991251473E9, 2021-02-19 16:29:59.125
125.0, -11116.4609375, 22267.96875, -13867.37890625, 135215.875, -187500.015625, -138885.046875, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593991302884E9, 2021-02-19 16:29:59.130
123.0, -11607.796875, 22542.203125, -13602.8017578125, 135475.296875, -187500.015625, -140307.21875, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593992484167E9, 2021-02-19 16:29:59.248
112.0, -11203.7890625, 22335.13671875, -13796.994140625, 135277.140625, -187500.015625, -139183.171875, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593992833521E9, 2021-02-19 16:29:59.283
115.0, -11537.0537109375, 22538.4921875, -13602.130859375, 135474.90625, -187500.015625, -140263.578125, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593992874167E9, 2021-02-19 16:29:59.287
121.0, -11127.033203125, 22281.08984375, -13857.65625, 135221.921875, -187500.015625, -138653.296875, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593992907312E9, 2021-02-19 16:29:59.290
119.0, -11562.490234375, 22543.029296875, -13604.5224609375, 135476.25, -187500.015625, -140321.09375, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593993114405E9, 2021-02-19 16:29:59.311
155.0, -11298.650390625, 22318.953125, -13827.4814453125, 135255.609375, -187500.015625, -139404.46875, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759399314424E9, 2021-02-19 16:29:59.314
209.0, -11254.9296875, 22217.431640625, -13921.314453125, 135191.8125, -187500.015625, -139143.09375, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593993374207E9, 2021-02-19 16:29:59.337
153.0, -11405.916015625, 22475.751953125, -13669.7001953125, 135424.828125, -187500.015625, -141203.046875, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593993404331E9, 2021-02-19 16:29:59.340
207.0, -11500.3740234375, 22475.974609375, -13668.7392578125, 135449.875, -187500.015625, -141113.515625, -187500.015625, -187500.015625, -0.11800000816583633, -0.6360000371932983, 0.7640000581741333, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593993466535E9, 2021-02-19 16:29:59.346
146.0, -11137.5830078125, 22245.283203125, -13887.8984375, 135198.1875, -187500.015625, -139349.59375, -187500.015625, -187500.015625, -0.11000000685453415, -0.6360000371932983, 0.7660000324249268, 192.0, 252.0, 144.0, 236.0, 32.0, 23.0, 240.0, 0.0, 0.0, 0.0, 1.613759399357458E9, 2021-02-19 16:29:59.357
163.0, -11168.294921875, 22277.490234375, -13865.814453125, 135225.796875, -187500.015625, -139543.875, -187500.015625, -187500.015625, -0.11000000685453415, -0.6360000371932983, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593993785968E9, 2021-02-19 16:29:59.378
143.0, -11495.009765625, 22423.158203125, -13723.970703125, 135355.71875, -187500.015625, -139685.015625, -187500.015625, -187500.015625, -0.11000000685453415, -0.6360000371932983, 0.7660000324249268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593993834743E9, 2021-02-19 16:29:59.383
205.0, -11285.171875, 22274.16015625, -13869.189453125, 135241.890625, -187500.015625, -139170.78125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6360000371932983, 0.7720000147819519, 192.0, 252.0, 112.0, 236.0, 32.0, 24.0, 32.0, 0.0, 0.0, 0.0, 1.613759399387534E9, 2021-02-19 16:29:59.387
149.0, -11342.5263671875, 22444.90625, -13689.6826171875, 135400.96875, -187500.015625, -140815.5625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6360000371932983, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593994035115E9, 2021-02-19 16:29:59.403
182.0, -11474.6923828125, 22494.638671875, -13652.9140625, 135450.09375, -187500.015625, -141407.296875, -187500.015625, -187500.015625, -0.11400000751018524, -0.6360000371932983, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593994087088E9, 2021-02-19 16:29:59.408
224.0, -11400.1943359375, 22461.9375, -13678.9541015625, 135444.609375, -187500.015625, -141186.90625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6380000114440918, 0.7780000567436218, 192.0, 252.0, 112.0, 236.0, 16.0, 24.0, 80.0, 0.0, 0.0, 0.0, 1.6137593994167154E9, 2021-02-19 16:29:59.416
158.0, -11185.05859375, 22279.234375, -13863.69140625, 135230.015625, -187500.015625, -140252.234375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6380000114440918, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593994706275E9, 2021-02-19 16:29:59.470
201.0, -11357.8369140625, 22292.51171875, -13850.5712890625, 135259.25, -187500.015625, -139261.46875, -187500.015625, -187500.015625, -0.11400000751018524, -0.6380000114440918, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593994916897E9, 2021-02-19 16:29:59.491
233.0, -11212.998046875, 22294.43359375, -13838.8359375, 135284.890625, -187500.015625, -140480.0625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6380000114440918, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593994946496E9, 2021-02-19 16:29:59.494
231.0, -11617.5869140625, 22457.109375, -13686.666015625, 135429.265625, -187500.015625, -140573.984375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6380000114440918, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759399498706E9, 2021-02-19 16:29:59.498
199.0, -11402.1611328125, 22438.580078125, -13702.5126953125, 135411.765625, -187500.015625, -140958.90625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6380000114440918, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759399529919E9, 2021-02-19 16:29:59.529
185.0, -11596.2412109375, 22452.68359375, -13704.345703125, 135398.921875, -187500.015625, -140321.96875, -187500.015625, -187500.015625, -0.11600000411272049, -0.6300000548362732, 0.7780000567436218, 192.0, 252.0, 96.0, 236.0, 80.0, 24.0, 80.0, 0.0, 0.0, 0.0, 1.6137593995546775E9, 2021-02-19 16:29:59.554
192.0, -11163.869140625, 22228.607421875, -13911.345703125, 135197.15625, -187500.015625, -139305.25, -187500.015625, -187500.015625, -0.11600000411272049, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759399557717E9, 2021-02-19 16:29:59.557
229.0, -11161.767578125, 22297.18359375, -13838.568359375, 135286.34375, -187500.015625, -140202.828125, -187500.015625, -187500.015625, -0.11600000411272049, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.61375939962483E9, 2021-02-19 16:29:59.624
190.0, -11629.544921875, 22490.81640625, -13658.5693359375, 135447.5, -187500.015625, -141136.4375, -187500.015625, -187500.015625, -0.11600000411272049, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593996298623E9, 2021-02-19 16:29:59.629
227.0, -11627.623046875, 22504.2265625, -13640.3076171875, 135480.421875, -187500.015625, -140792.265625, -187500.015625, -187500.015625, -0.11600000411272049, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593996348016E9, 2021-02-19 16:29:59.634
240.0, -11587.703125, 22540.861328125, -13600.2314453125, 135518.71875, -187500.015625, -141392.0625, -187500.015625, -187500.015625, -0.11600000411272049, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593996389673E9, 2021-02-19 16:29:59.638
211.0, -11550.7998046875, 22525.974609375, -13618.0009765625, 135496.671875, -187500.015625, -141138.453125, -187500.015625, -187500.015625, -0.11600000411272049, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759399659794E9, 2021-02-19 16:29:59.659
246.0, -11171.021484375, 22216.76171875, -13915.279296875, 135205.40625, -187500.015625, -140011.015625, -187500.015625, -187500.015625, -0.11600000411272049, -0.6300000548362732, 0.7780000567436218, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593997439573E9, 2021-02-19 16:29:59.743
234.0, -11231.1025390625, 22240.677734375, -13891.876953125, 135220.984375, -187500.015625, -139485.984375, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7720000147819519, 192.0, 252.0, 112.0, 236.0, 48.0, 24.0, 32.0, 0.0, 0.0, 0.0, 1.6137593997478812E9, 2021-02-19 16:29:59.747
64.0, -11398.96484375, 22447.923828125, -13687.58203125, 135451.40625, -187500.015625, -141328.265625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593997529898E9, 2021-02-19 16:29:59.752
22.0, -11509.2255859375, 22459.904296875, -13672.62890625, 135451.140625, -187500.015625, -141330.390625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593997569716E9, 2021-02-19 16:29:59.756
91.0, -11342.4814453125, 22290.208984375, -13841.98828125, 135285.96875, -187500.015625, -139357.578125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593997600396E9, 2021-02-19 16:29:59.760
61.0, -11136.6220703125, 22257.21875, -13863.69140625, 135267.1875, -187500.015625, -139792.625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759399768896E9, 2021-02-19 16:29:59.768
89.0, -11421.8525390625, 22433.595703125, -13695.181640625, 135443.75, -187500.015625, -141139.546875, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.613759399771906E9, 2021-02-19 16:29:59.771
20.0, -11325.427734375, 22253.708984375, -13881.0810546875, 135242.875, -187500.015625, -139468.28125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593997761629E9, 2021-02-19 16:29:59.776
249.0, -11441.6787109375, 22420.876953125, -13716.884765625, 135406.34375, -187500.015625, -141503.953125, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593997789388E9, 2021-02-19 16:29:59.778
30.0, -11575.4990234375, 22501.8359375, -13633.78125, 135500.71875, -187500.015625, -141208.390625, -187500.015625, -187500.015625, -0.11400000751018524, -0.6340000033378601, 0.7720000147819519, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6137593997820044E9, 2021-02-19 16:29:59.782
